Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
5,1,0.900000,0.850000,5,300,100,1000,0.100000,0.179903,0.092053,2.081567,1.996794,0.000000
5,1,0.900000,0.850000,5,300,200,1000,0.100000,0.181242,0.091783,2.128896,2.051591,0.000000
5,1,0.900000,0.850000,5,350,100,1000,0.100000,0.151895,0.075869,2.077466,2.044766,0.000000
5,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153019,0.074860,2.070228,1.987584,0.000000
5,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132380,0.065522,2.068650,2.017556,0.000000
5,1,0.900000,0.850000,5,400,200,1000,0.100000,0.131557,0.065062,2.087293,2.019747,0.000000
5,1,0.900000,0.850000,5,450,100,1000,0.100000,0.118307,0.056824,2.048668,2.004926,0.000000
5,1,0.900000,0.850000,5,450,200,1000,0.100000,0.118013,0.058047,2.080016,2.067178,0.000000
5,1,0.900000,0.850000,5,500,100,1000,0.100000,0.104071,0.048903,2.069473,2.006076,0.000000
5,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104330,0.050177,2.056008,1.998542,0.000000
6,1,0.900000,0.800000,5,50,100,1000,0.100000,2.500149,1.973710,2.650102,2.272889,0.000000
6,1,0.900000,0.800000,5,50,200,1000,0.100000,2.408000,1.820195,2.662209,2.257666,0.000000
6,1,0.900000,0.800000,5,100,100,1000,0.100000,0.659286,0.392792,2.326863,2.118204,0.000000
6,1,0.900000,0.800000,5,100,200,1000,0.100000,0.656752,0.395372,2.339918,2.165633,0.000000
6,1,0.900000,0.800000,5,150,100,1000,0.100000,0.400793,0.228941,2.230254,2.077449,0.000000
6,1,0.900000,0.800000,5,150,200,1000,0.100000,0.399597,0.234475,2.197278,2.082423,0.000000
6,1,0.900000,0.800000,5,200,100,1000,0.100000,0.280710,0.148575,2.123732,2.040262,0.000000
6,1,0.900000,0.800000,5,200,200,1000,0.100000,0.282968,0.151027,2.161416,2.065840,0.000000
6,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219674,0.112651,2.169446,2.070861,0.000000
6,1,0.900000,0.800000,5,250,200,1000,0.100000,0.221398,0.116752,2.133192,2.047092,0.000000
6,1,0.900000,0.800000,5,300,100,1000,0.100000,0.179093,0.090470,2.073365,1.996624,0.000000
6,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179355,0.092253,2.084714,2.001055,0.000000
6,1,0.900000,0.800000,5,350,100,1000,0.100000,0.152795,0.074742,2.108992,2.103332,0.000000
