Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
4,1,0.900000,0.850000,5,400,100,1000,0.100000,0.133207,0.065594,2.074070,2.055234,0.000000
4,1,0.900000,0.850000,5,400,200,1000,0.100000,0.131368,0.064903,2.054225,2.002157,0.000000
4,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117613,0.057615,2.076246,2.065310,0.000000
4,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116411,0.056239,2.044010,1.983647,0.000000
4,1,0.900000,0.850000,5,500,100,1000,0.100000,0.106029,0.052860,2.054380,2.042733,0.000000
4,1,0.900000,0.850000,5,500,200,1000,0.100000,0.103912,0.050366,2.097478,2.036078,0.000000
5,1,0.900000,0.800000,5,50,100,1000,0.100000,2.654399,2.128732,2.608262,2.343735,0.000000
5,1,0.900000,0.800000,5,50,200,1000,0.100000,2.472088,1.990197,2.640206,2.440398,0.000000
5,1,0.900000,0.800000,5,100,100,1000,0.100000,0.680193,0.424123,2.305031,2.159062,0.000000
5,1,0.900000,0.800000,5,100,200,1000,0.100000,0.665997,0.406691,2.322794,2.182638,0.000000
5,1,0.900000,0.800000,5,150,100,1000,0.100000,0.395797,0.218421,2.154767,2.037309,0.000000
5,1,0.900000,0.800000,5,150,200,1000,0.100000,0.389422,0.218917,2.154019,2.068332,0.000000
5,1,0.900000,0.800000,5,200,100,1000,0.100000,0.282554,0.152937,2.135860,2.062781,0.000000
5,1,0.900000,0.800000,5,200,200,1000,0.100000,0.278797,0.148547,2.161551,2.117219,0.000000
5,1,0.900000,0.800000,5,250,100,1000,0.100000,0.218352,0.110847,2.120465,2.049013,0.000000
5,1,0.900000,0.800000,5,250,200,1000,0.100000,0.221620,0.116048,2.087011,2.057335,0.000000
5,1,0.900000,0.800000,5,300,100,1000,0.100000,0.180077,0.091537,2.093597,2.071817,0.000000
5,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179410,0.090192,2.128505,2.092334,0.000000
5,1,0.900000,0.800000,5,350,100,1000,0.100000,0.153003,0.076011,2.104335,2.108711,0.000000
5,1,0.900000,0.800000,5,350,200,1000,0.100000,0.151227,0.074979,2.099857,2.040820,0.000000
5,1,0.900000,0.800000,5,400,100,1000,0.100000,0.131829,0.064679,2.032397,1.980312,0.000000
5,1,0.900000,0.800000,5,400,200,1000,0.100000,0.132916,0.065644,2.083242,2.021304,0.000000
5,1,0.900000,0.800000,5,450,100,1000,0.100000,0.116261,0.056252,2.051248,2.018377,0.000000
5,1,0.900000,0.800000,5,450,200,1000,0.100000,0.115811,0.056450,2.091406,2.046142,0.000000
5,1,0.900000,0.800000,5,500,100,1000,0.100000,0.104301,0.049812,2.044020,1.996962,0.000000
5,1,0.900000,0.800000,5,500,200,1000,0.100000,0.104818,0.050655,2.028946,1.986490,0.000000
5,1,0.900000,0.850000,5,50,100,1000,0.100000,3.121856,2.631952,2.692947,2.408528,0.000000
5,1,0.900000,0.850000,5,50,200,1000,0.100000,2.746970,2.136250,2.679566,2.472211,0.000000
5,1,0.900000,0.850000,5,100,100,1000,0.100000,0.678018,0.420921,2.314254,2.200362,0.000000
5,1,0.900000,0.850000,5,100,200,1000,0.100000,0.683473,0.420830,2.270230,2.091704,0.000000
5,1,0.900000,0.850000,5,150,100,1000,0.100000,0.405734,0.233926,2.128618,2.035089,0.000000
5,1,0.900000,0.850000,5,150,200,1000,0.100000,0.397630,0.221501,2.212380,2.133436,0.000000
5,1,0.900000,0.850000,5,200,100,1000,0.100000,0.290868,0.160377,2.146072,2.099185,0.000000
5,1,0.900000,0.850000,5,200,200,1000,0.100000,0.285317,0.157023,2.126325,2.069907,0.000000
5,1,0.900000,0.850000,5,250,100,1000,0.100000,0.225656,0.118557,2.144114,2.133565,0.000000
5,1,0.900000,0.850000,5,250,200,1000,0.100000,0.223785,0.116974,2.165109,2.116439,0.000000
5,1,0.900000,0.850000,5,300,100,1000,0.100000,0.183106,0.094577,2.112998,2.060388,0.000000
5,1,0.900000,0.850000,5,300,200,1000,0.100000,0.180981,0.093496,2.091691,2.104651,0.000000
5,1,0.900000,0.850000,5,350,100,1000,0.100000,0.155170,0.076700,2.043362,1.968636,0.000000
5,1,0.900000,0.850000,5,350,200,1000,0.100000,0.153050,0.077928,2.100684,2.099191,0.000000
5,1,0.900000,0.850000,5,400,100,1000,0.100000,0.132005,0.065254,2.054860,2.006730,0.000000
5,1,0.900000,0.850000,5,400,200,1000,0.100000,0.132670,0.066665,2.058784,2.017597,0.000000
5,1,0.900000,0.850000,5,450,100,1000,0.100000,0.117637,0.057370,2.092072,2.011357,0.000000
5,1,0.900000,0.850000,5,450,200,1000,0.100000,0.116955,0.056505,2.092624,2.057850,0.000000
5,1,0.900000,0.850000,5,500,100,1000,0.100000,0.103944,0.050234,2.057276,1.997629,0.000000
5,1,0.900000,0.850000,5,500,200,1000,0.100000,0.104947,0.050781,2.037820,1.992952,0.000000
6,1,0.900000,0.800000,5,50,100,1000,0.100000,2.561015,2.151770,2.680202,2.428231,0.000000
6,1,0.900000,0.800000,5,50,200,1000,0.100000,2.470244,1.901278,2.657383,2.375388,0.000000
6,1,0.900000,0.800000,5,100,100,1000,0.100000,0.657756,0.404106,2.259624,2.144725,0.000000
6,1,0.900000,0.800000,5,100,200,1000,0.100000,0.656101,0.415179,2.287532,2.140624,0.000000
6,1,0.900000,0.800000,5,150,100,1000,0.100000,0.388033,0.213382,2.255379,2.131222,0.000000
6,1,0.900000,0.800000,5,150,200,1000,0.100000,0.393767,0.224866,2.214604,2.128922,0.000000
6,1,0.900000,0.800000,5,200,100,1000,0.100000,0.281735,0.152180,2.158771,2.080477,0.000000
6,1,0.900000,0.800000,5,200,200,1000,0.100000,0.283794,0.151500,2.161433,2.113972,0.000000
6,1,0.900000,0.800000,5,250,100,1000,0.100000,0.219834,0.115146,2.134635,2.078886,0.000000
6,1,0.900000,0.800000,5,250,200,1000,0.100000,0.220793,0.114725,2.131723,2.037985,0.000000
6,1,0.900000,0.800000,5,300,100,1000,0.100000,0.178466,0.089517,2.125044,2.089419,0.000000
6,1,0.900000,0.800000,5,300,200,1000,0.100000,0.179940,0.090000,2.093242,2.007194,0.000000
6,1,0.900000,0.800000,5,350,100,1000,0.100000,0.153756,0.077078,2.060637,2.030974,0.000000
