Run,NumSources,CommnArrivalRate,ArrivalRate,NumCopies,NumRelays,RelayBuffer,SourceBuffer,MeetingRate,AvgQDelay,StdQDelay,AvgDDelay,StdDDelay,FractionDropped
2,1,0.900000,0.640900,5,50,11,1000,0.100000,1.732530,1.231429,2.604374,2.336771,0.000000
2,1,0.900000,0.690900,5,50,10,1000,0.100000,1.910061,1.429634,2.617132,2.370972,0.000000
2,1,0.900000,0.690900,5,50,11,1000,0.100000,1.932753,1.470002,2.602605,2.340113,0.000000
2,1,0.900000,0.740900,5,50,10,1000,0.100000,2.163947,1.701836,2.633690,2.382386,0.000000
2,1,0.900000,0.740900,5,50,11,1000,0.100000,2.177096,1.693191,2.636914,2.383144,0.000000
2,1,0.900000,0.790900,5,50,10,1000,0.100000,2.559110,2.132779,2.651516,2.409888,0.000000
2,1,0.900000,0.790900,5,50,11,1000,0.100000,2.470580,1.954350,2.643516,2.392907,0.000000
2,1,0.900000,0.840900,5,50,10,1000,0.100000,2.792174,2.250170,2.650895,2.406736,0.000000
2,1,0.900000,0.840900,5,50,11,1000,0.100000,2.860136,2.332683,2.663710,2.428822,0.000000
2,1,0.900000,0.890900,5,50,10,1000,0.100000,3.542641,3.154935,2.669769,2.446360,0.000000
2,1,0.900000,0.890900,5,50,11,1000,0.100000,3.412318,2.872834,2.678878,2.455525,0.000000
2,1,0.900000,0.940900,5,50,10,1000,0.100000,4.411472,3.791466,2.691859,2.456551,0.000000
2,1,0.900000,0.940900,5,50,11,1000,0.100000,4.515169,4.056530,2.698153,2.490911,0.000000
2,1,0.900000,0.990900,5,50,10,1000,0.100000,6.364811,5.731591,2.708664,2.498289,0.000000
2,1,0.900000,0.990900,5,50,11,1000,0.100000,7.253841,6.704108,2.731063,2.509414,0.000000
2,1,0.900000,1.040900,5,50,10,1000,0.100000,14.004594,13.374269,2.729938,2.515829,0.000000
2,1,0.900000,1.040900,5,50,11,1000,0.100000,14.986565,14.237779,2.746584,2.526246,0.000000
2,1,0.900000,1.090900,5,50,10,1000,0.100000,457.275001,186.778573,2.748317,2.536386,0.000000
2,1,0.900000,1.090900,5,50,11,1000,0.100000,253.071546,252.326701,2.745754,2.537369,0.000384
2,1,0.900000,1.140900,5,50,10,1000,0.100000,441.175778,276.480649,2.750373,2.551056,0.000471
2,1,0.900000,1.140900,5,50,11,1000,0.100000,437.842181,238.031460,2.782104,2.547690,0.000171
2,1,0.900000,1.190900,5,50,10,1000,0.100000,426.111997,233.127017,2.729196,2.517988,0.000000
2,1,0.900000,1.190900,5,50,11,1000,0.100000,416.107225,220.484902,2.728959,2.471265,0.000204
2,1,0.900000,1.240900,5,50,10,1000,0.100000,408.048353,241.533142,2.754189,2.594505,0.000000
2,1,0.900000,1.240900,5,50,11,1000,0.100000,394.296036,244.300998,2.728995,2.478295,0.011692
2,1,0.900000,1.290900,5,50,10,1000,0.100000,391.724039,246.842686,2.720818,2.512027,0.000000
2,1,0.900000,1.290900,5,50,11,1000,0.100000,388.377245,227.386296,2.720034,2.475075,0.001949
2,1,0.900000,1.340900,5,50,10,1000,0.100000,369.188151,213.550608,2.746671,2.485462,0.004862
2,1,0.900000,1.340900,5,50,11,1000,0.100000,373.669772,231.384974,2.737831,2.493334,0.008672
2,1,0.900000,1.390900,5,50,10,1000,0.100000,345.726443,215.295296,2.722701,2.459536,0.013822
2,1,0.900000,1.390900,5,50,11,1000,0.100000,369.977690,204.324929,2.801838,2.562375,0.000000
2,1,0.900000,1.440900,5,50,10,1000,0.100000,340.413996,200.214637,2.758526,2.624099,0.000000
2,1,0.900000,1.440900,5,50,11,1000,0.100000,347.845794,189.762424,2.824226,2.523222,0.000000
2,1,0.900000,1.490900,5,50,10,1000,0.100000,343.151910,195.761329,2.691357,2.503056,0.000000
